-1.375506547883543
-0.005992016174350596
0.06813482071124789
0.002272981981819327
0.0002763961017836668
-0.03583065292141096
-0.09012507844795171
0.01151122767284087
-0.09925477747359465
-0.02504342746914803
-0.09305555438348923
-0.08502457950335431
-0.08599654775851537
-0.03278233859090952
0.08295794922871427
0.08005602532663446
-0.06119171408667765
0.05381836776490918
0.03835911948648536
0.04375049511268764
-0.01061551296347631
-0.02039886185885015
-0.07367702850073383
-0.02956954472452013
0.1044542435492653
0.006749727226004272
0.001893118669518915
-0.04650502246080949
0.0136293548924065
0.07620318134152498
-0.07845171416648719
0.002333799502256341
-0.01270937980975533
0.05592351177459522
0.005062652190344204
-0.03068819842557623
-0.05336681339070198
0.045023702342949
0.01175222538899021
-0.03157645216564905
-0.076136644759094
-0.02519567005854061
0.007032188589573507
-0.08742858654239692
-0.05069246342091206
0.00506043270401192
0.1428937467189534
0.2886285680682191
0.4202899850648731
0.122722608760718
-0.1911335652000763
-0.3324770008186054
-0.4264305973607981
-0.0904957823109756
0.1666114340014803
-0.229199005470864
-0.03632032802694576
0.06285473028148489
0.1994257717420095
0.09991243779571064
-0.1027489477877735
-0.0579612153962058
0.02030309944119285
-0.04864551800325415
-0.03392570350795743
0.04713127311074906
0.4309311271955163
0.9074582062615421
0.3457297324123187
-0.2314761998636158
0.04518371040385444
-0.2868914448213016
-0.3762384649895741
-0.01568275076752587
0.2235958623368871
0.2010300489469105
0.06506418562835496
0.1090336162700483
0.4582873824270582
0.1822231753646352
0.02490203490218597
0.05595019882625878
-0.04281166923696725
-0.04441078241412221
-0.0005626204851624185
0.3792530544596402
0.6883983307853755
0.7793536711226626
0.4578792824604761
0.3442045700298528
0.3052906355546068
-0.1130574614881399
-0.2744016281926039
-0.921699777141948
-0.8051157354911586
-0.1060354804116883
-0.5630440767305797
-0.5195448712191076
0.04635631162974999
0.1588916788650169
0.1142266873364504
-0.09905673440785427
-0.07293671133662585
-0.08769082774482027
-0.1507050129464923
0.3255115598229624
0.3969055911244382
0.186307492820451
0.2870278007862804
0.31686151008338
0.9187198975510915
-0.2039117440851845
-0.6396746914019098
0.6981807163831091
0.1583603417690585
0.006921042003723661
-0.1155531361695282
-0.9090760865213096
0.7362521799557358
0.5035315591502314
0.1224563081296395
-0.09716518651546781
-0.030476493697355
0.006995125097484213
-0.1576698976015822
0.7354730808865678
0.4190242958875495
-0.4117916800113915
0.7331211911193313
1.253551962568944
0.6051356445391401
-0.2691153691589583
-0.3423515976759979
0.3389316246323854
-0.358355968785228
-0.05528607458143419
